position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641074000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641075000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63589189230359","lng":"8.762306068226838"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641075000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605912697161","lng":"8.72518273252978"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641075000,true,true,false,0,"ok","PUSHINGBACK","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641075000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641075000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641075000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641075000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625977560504474","lng":"8.7194814673423"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641075000,true,true,false,1,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62417268163472","lng":"8.717768379009106"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641075000,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62043459379939","lng":"8.721003476366425"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641075000,true,true,false,1,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.624168920407364","lng":"8.717772232908242"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641076000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64605999814127","lng":"8.725189233118273"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641076000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641076000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.635883613139754","lng":"8.762178002404035"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641076000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641076000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641076000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641076000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641076000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62598084426568","lng":"8.719506758366537"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641076000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.620437741431786","lng":"8.72102880025187"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641076000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641077000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641077000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63587533397592","lng":"8.76204993658123"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641077000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641077000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641077000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64606086931055","lng":"8.725195733706974"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641077000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62044167596442","lng":"8.721060455112678"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641077000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625984948959356","lng":"8.719538372150994"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641077000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641077000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62416515917989","lng":"8.717776086806861"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641077000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641078000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.635867054812074","lng":"8.761921870758425"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641078000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641078000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641078000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646061740479475","lng":"8.725202234295875"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641078000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641078000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6259891722236","lng":"8.719570899224582"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641078000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.620445724151885","lng":"8.721093024449065"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641078000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641078000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62416139795226","lng":"8.717779940704965"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641078000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641079000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641079000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641079000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64606261164802","lng":"8.725208734884978"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641079000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641079000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62599339547862","lng":"8.719603426303072"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641079000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.620449772330055","lng":"8.721125593790156"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641079000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.624157636724526","lng":"8.717783794602548"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641079000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641079000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63585877564824","lng":"8.761793804935621"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641079000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641080000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6358504964844","lng":"8.761665739112816"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641080000,true,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641080000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641080000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62045382049897","lng":"8.721158163135952"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641080000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641080000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6460634828162","lng":"8.725215235474282"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641080000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.6259976187244","lng":"8.719635953386462"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641080000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.624153875496646","lng":"8.717787648499614"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641080000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641080000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.635842217320565","lng":"8.761537673290011"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641081000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641081000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641081000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641081000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646064353984016","lng":"8.725221736063789"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641081000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641081000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62045786865863","lng":"8.721190732486452"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641081000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62415011426864","lng":"8.717791502396164"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641081000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62600184196097","lng":"8.719668480474754"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641081000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641081000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641082000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63583393815672","lng":"8.761409607467208"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641082000,true,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641082000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641082000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641082000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646065225151474","lng":"8.7252282366535"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641082000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62046197243858","lng":"8.721223287407154"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641082000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641082000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62600606072433","lng":"8.719701008751084"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641082000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.624146353040494","lng":"8.717795356292198"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641082000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641083000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62414259181224","lng":"8.717799210187714"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641083000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641083000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641083000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62046618675069","lng":"8.72125581364988"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641083000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641083000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641083000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.635825658992886","lng":"8.761281541644403"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641083000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64606609631853","lng":"8.72523473724341"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641083000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62601027060809","lng":"8.719733539383313"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641083000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641084000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63581737982905","lng":"8.7611534758216"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641084000,false,false,true,10,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641084000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641084000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641084000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62047040105359","lng":"8.721288339897496"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641084000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.646066967485254","lng":"8.725241237833524"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641084000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62601448048261","lng":"8.71976607002043"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641084000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641084000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
